[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	cp	
Date/Time	12/17/2025 12:41:07 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 12:47:13 PM	1	2	TN	12.54	1.316	NPOC:109.7mg/L TN:1.470mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 12:55:09 PM	1	3	TN	17.41	1.847	NPOC:109.7mg/L TN:1.470mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 1:03:05 PM	1	4	TN	15.74	1.665	NPOC:109.7mg/L TN:1.470mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 1:09:45 PM	1	5	TN	0.6105	0.01566	NPOC:109.7mg/L TN:1.470mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 1:21:30 PM	1	1	NPOC	12.32	2.700	NPOC:0.09706mg/L TN:-0.04296mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 1:27:20 PM	1	2	NPOC	5.904	1.048	NPOC:0.09706mg/L TN:-0.04296mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 1:32:18 PM	1	3	NPOC	1.718	-0.02980	NPOC:0.09706mg/L TN:-0.04296mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 1:37:35 PM	1	4	NPOC	2.267	0.1116	NPOC:0.09706mg/L TN:-0.04296mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 1:42:44 PM	1	5	NPOC	2.647	0.2094	NPOC:0.09706mg/L TN:-0.04296mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 1:21:30 PM	1	1	TN	0.2184	-0.02709	NPOC:0.09706mg/L TN:-0.04296mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 1:27:20 PM	1	2	TN	0.7433	0.03014	NPOC:0.09706mg/L TN:-0.04296mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 1:32:18 PM	1	3	TN	0.000	-0.05090	NPOC:0.09706mg/L TN:-0.04296mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 1:37:35 PM	1	4	TN	0.000	-0.05090	NPOC:0.09706mg/L TN:-0.04296mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 1:42:44 PM	1	5	TN	0.3456	-0.01322	NPOC:0.09706mg/L TN:-0.04296mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 1:56:39 PM	1	1	NPOC	209.6	53.50	NPOC:54.11mg/L TN:1.381mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 2:03:41 PM	1	2	NPOC	209.7	53.52	NPOC:54.11mg/L TN:1.381mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 2:10:49 PM	1	3	NPOC	216.6	55.30	NPOC:54.11mg/L TN:1.381mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 1:56:39 PM	1	1	TN	12.69	1.333	NPOC:54.11mg/L TN:1.381mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 2:03:41 PM	1	2	TN	12.53	1.315	NPOC:54.11mg/L TN:1.381mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 2:10:49 PM	1	3	TN	14.17	1.494	NPOC:54.11mg/L TN:1.381mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 2:17:10 PM	1	4	TN	0.08140	-0.04202	NPOC:54.11mg/L TN:1.381mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 2:20:54 PM	1	5	TN	0.4846	0.00194	NPOC:54.11mg/L TN:1.381mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 2:34:33 PM	1	1	NPOC	460.3	118.1	NPOC:53.32mg/L TN:2.796mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 2:40:21 PM	1	2	NPOC	167.6	42.68	NPOC:53.32mg/L TN:2.796mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 2:47:45 PM	1	3	NPOC	210.4	53.70	NPOC:53.32mg/L TN:2.796mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 2:54:48 PM	1	4	NPOC	204.2	52.11	NPOC:53.32mg/L TN:2.796mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 3:02:06 PM	1	5	NPOC	212.1	54.14	NPOC:53.32mg/L TN:2.796mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 2:34:33 PM	1	1	TN	25.22	2.699	NPOC:53.32mg/L TN:2.796mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 2:40:21 PM	1	2	TN	28.36	3.041	NPOC:53.32mg/L TN:2.796mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 2:47:45 PM	1	3	TN	26.66	2.856	NPOC:53.32mg/L TN:2.796mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 2:54:48 PM	1	4	TN	28.47	3.053	NPOC:53.32mg/L TN:2.796mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 3:02:06 PM	1	5	TN	26.45	2.833	NPOC:53.32mg/L TN:2.796mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 3:16:06 PM	1	1	NPOC	222.9	56.92	NPOC:52.94mg/L TN:1.909mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 3:23:10 PM	1	2	NPOC	199.8	50.98	NPOC:52.94mg/L TN:1.909mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 3:30:28 PM	1	3	NPOC	206.2	52.62	NPOC:52.94mg/L TN:1.909mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 3:37:11 PM	1	4	NPOC	210.6	53.76	NPOC:52.94mg/L TN:1.909mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 3:44:22 PM	1	5	NPOC	205.5	52.44	NPOC:52.94mg/L TN:1.909mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 3:16:06 PM	1	1	TN	16.85	1.786	NPOC:52.94mg/L TN:1.909mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 3:23:10 PM	1	2	TN	17.74	1.883	NPOC:52.94mg/L TN:1.909mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 3:30:28 PM	1	3	TN	18.31	1.945	NPOC:52.94mg/L TN:1.909mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 3:37:11 PM	1	4	TN	18.55	1.971	NPOC:52.94mg/L TN:1.909mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 3:44:22 PM	1	5	TN	17.87	1.897	NPOC:52.94mg/L TN:1.909mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 3:57:08 PM	1	1	NPOC	195.5	49.87	NPOC:50.10mg/L TN:3.830mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 4:03:08 PM	1	2	NPOC	189.8	48.40	NPOC:50.10mg/L TN:3.830mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 4:09:09 PM	1	3	NPOC	199.2	50.82	NPOC:50.10mg/L TN:3.830mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 4:15:10 PM	1	4	NPOC	194.5	49.61	NPOC:50.10mg/L TN:3.830mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 3:57:08 PM	1	1	TN	34.64	3.726	NPOC:50.10mg/L TN:3.830mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 4:03:08 PM	1	2	TN	33.26	3.575	NPOC:50.10mg/L TN:3.830mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 4:09:09 PM	1	3	TN	35.75	3.847	NPOC:50.10mg/L TN:3.830mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 4:15:10 PM	1	4	TN	36.41	3.919	NPOC:50.10mg/L TN:3.830mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 4:21:31 PM	1	5	TN	0.2152	-0.02743	NPOC:50.10mg/L TN:3.830mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 4:33:26 PM	1	1	NPOC	413.9	106.1	NPOC:66.84mg/L TN:3.402mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 4:39:23 PM	1	2	NPOC	265.3	67.84	NPOC:66.84mg/L TN:3.402mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 4:46:39 PM	1	3	NPOC	328.7	84.17	NPOC:66.84mg/L TN:3.402mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 4:52:37 PM	1	4	NPOC	263.6	67.40	NPOC:66.84mg/L TN:3.402mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 4:58:39 PM	1	5	NPOC	255.3	65.27	NPOC:66.84mg/L TN:3.402mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 4:33:26 PM	1	1	TN	29.41	3.155	NPOC:66.84mg/L TN:3.402mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 4:39:23 PM	1	2	TN	32.01	3.439	NPOC:66.84mg/L TN:3.402mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 4:46:39 PM	1	3	TN	31.11	3.341	NPOC:66.84mg/L TN:3.402mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 4:52:37 PM	1	4	TN	31.88	3.425	NPOC:66.84mg/L TN:3.402mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 5:10:22 PM	1	1	NPOC	105.8	26.77	NPOC:27.11mg/L TN:0.6687mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 5:16:00 PM	1	2	NPOC	108.0	27.34	NPOC:27.11mg/L TN:0.6687mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 5:21:41 PM	1	3	NPOC	107.5	27.21	NPOC:27.11mg/L TN:0.6687mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 5:10:22 PM	1	1	TN	6.386	0.6453	NPOC:27.11mg/L TN:0.6687mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 5:16:00 PM	1	2	TN	7.776	0.7969	NPOC:27.11mg/L TN:0.6687mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 5:21:41 PM	1	3	TN	5.640	0.5640	NPOC:27.11mg/L TN:0.6687mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 5:28:02 PM	1	4	TN	0.1680	-0.03258	NPOC:27.11mg/L TN:0.6687mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 5:32:40 PM	1	5	TN	0.3949	-0.00784	NPOC:27.11mg/L TN:0.6687mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 5:45:21 PM	1	1	NPOC	202.6	51.70	NPOC:35.47mg/L TN:2.078mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 5:50:48 PM	1	2	NPOC	134.5	34.16	NPOC:35.47mg/L TN:2.078mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 5:56:26 PM	1	3	NPOC	141.1	35.86	NPOC:35.47mg/L TN:2.078mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 6:02:11 PM	1	4	NPOC	138.1	35.09	NPOC:35.47mg/L TN:2.078mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250727.2025_07_27_15_21_45.cal	1.00		7/29/2025 6:07:47 PM	1	5	NPOC	139.5	35.45	NPOC:35.47mg/L TN:2.078mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 5:45:21 PM	1	1	TN	19.49	2.074	NPOC:35.47mg/L TN:2.078mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 5:50:48 PM	1	2	TN	19.31	2.054	NPOC:35.47mg/L TN:2.078mg/L	0	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 5:56:26 PM	1	3	TN	20.30	2.162	NPOC:35.47mg/L TN:2.078mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 6:02:11 PM	1	4	TN	20.56	2.191	NPOC:35.47mg/L TN:2.078mg/L	1	50	
Unknown	NPOC/TN	202507_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250727.2025_07_27_18_32_40.cal	1.00		7/29/2025 6:07:47 PM	1	5	TN	19.79	2.107	NPOC:35.47mg/L TN:2.078mg/L	0	50	
