[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	7/26/2026 12:03:27 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202607_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 7:56:06 AM	1	1	TN	10.24	0.8152	NPOC:27.52mg/L TN:0.8661mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:00:50 AM	1	2	TN	10.88	0.8651	NPOC:27.52mg/L TN:0.8661mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:04:39 AM	1	3	TN	11.56	0.9181	NPOC:27.52mg/L TN:0.8661mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:11:13 AM	1	4	TN	0.000	0.01659	NPOC:27.52mg/L TN:0.8661mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:14:58 AM	1	5	TN	0.4964	0.05530	NPOC:27.52mg/L TN:0.8661mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 8:24:33 AM	1	1	NPOC	126.6	32.92	NPOC:33.06mg/L TN:1.066mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 8:28:21 AM	1	2	NPOC	126.9	33.00	NPOC:33.06mg/L TN:1.066mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 8:32:10 AM	1	3	NPOC	127.9	33.27	NPOC:33.06mg/L TN:1.066mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:24:33 AM	1	1	TN	13.49	1.069	NPOC:33.06mg/L TN:1.066mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:28:21 AM	1	2	TN	13.41	1.062	NPOC:33.06mg/L TN:1.066mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:32:10 AM	1	3	TN	13.48	1.068	NPOC:33.06mg/L TN:1.066mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 8:42:50 AM	1	1	NPOC	129.1	33.58	NPOC:33.83mg/L TN:1.115mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 8:46:58 AM	1	2	NPOC	130.4	33.93	NPOC:33.83mg/L TN:1.115mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 8:50:53 AM	1	3	NPOC	130.6	33.98	NPOC:33.83mg/L TN:1.115mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:42:50 AM	1	1	TN	14.79	1.170	NPOC:33.83mg/L TN:1.115mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:46:58 AM	1	2	TN	13.74	1.088	NPOC:33.83mg/L TN:1.115mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:50:53 AM	1	3	TN	13.72	1.087	NPOC:33.83mg/L TN:1.115mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 8:57:14 AM	1	4	TN	0.3183	0.04141	NPOC:33.83mg/L TN:1.115mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:01:19 AM	1	5	TN	0.6815	0.06974	NPOC:33.83mg/L TN:1.115mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 9:09:30 AM	1	1	NPOC	2.895	0.3080	NPOC:-0.1499mg/L TN:0.03146mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 9:13:19 AM	1	2	NPOC	1.490	-0.06245	NPOC:-0.1499mg/L TN:0.03146mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 9:17:47 AM	1	3	NPOC	1.190	-0.1415	NPOC:-0.1499mg/L TN:0.03146mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 9:21:53 AM	1	4	NPOC	1.167	-0.1476	NPOC:-0.1499mg/L TN:0.03146mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 9:25:42 AM	1	5	NPOC	1.118	-0.1605	NPOC:-0.1499mg/L TN:0.03146mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:09:30 AM	1	1	TN	0.1292	0.02667	NPOC:-0.1499mg/L TN:0.03146mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:13:19 AM	1	2	TN	0.4428	0.05112	NPOC:-0.1499mg/L TN:0.03146mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:17:47 AM	1	3	TN	0.000	0.01659	NPOC:-0.1499mg/L TN:0.03146mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:21:53 AM	1	4	TN	0.6185	0.06483	NPOC:-0.1499mg/L TN:0.03146mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:25:42 AM	1	5	TN	1.042	0.09785	NPOC:-0.1499mg/L TN:0.03146mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 9:36:27 AM	1	1	NPOC	183.7	47.98	NPOC:48.88mg/L TN:1.890mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 9:40:52 AM	1	2	NPOC	188.7	49.30	NPOC:48.88mg/L TN:1.890mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 9:45:24 AM	1	3	NPOC	189.0	49.38	NPOC:48.88mg/L TN:1.890mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:36:27 AM	1	1	TN	23.97	1.886	NPOC:48.88mg/L TN:1.890mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:40:52 AM	1	2	TN	23.68	1.863	NPOC:48.88mg/L TN:1.890mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:45:24 AM	1	3	TN	24.42	1.921	NPOC:48.88mg/L TN:1.890mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 9:54:20 AM	1	1	NPOC	2.378	0.1717	NPOC:-0.1505mg/L TN:0.04001mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 9:58:15 AM	1	2	NPOC	1.164	-0.1484	NPOC:-0.1505mg/L TN:0.04001mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 10:02:05 AM	1	3	NPOC	1.180	-0.1442	NPOC:-0.1505mg/L TN:0.04001mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 10:05:54 AM	1	4	NPOC	1.124	-0.1589	NPOC:-0.1505mg/L TN:0.04001mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:54:20 AM	1	1	TN	0.3457	0.04355	NPOC:-0.1505mg/L TN:0.04001mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 9:58:15 AM	1	2	TN	0.3359	0.04279	NPOC:-0.1505mg/L TN:0.04001mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 10:02:05 AM	1	3	TN	0.2194	0.03370	NPOC:-0.1505mg/L TN:0.04001mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 10:17:41 AM	1	1	NPOC	144.6	37.67	NPOC:37.50mg/L TN:1.193mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 10:21:30 AM	1	2	NPOC	144.4	37.62	NPOC:37.50mg/L TN:1.193mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 10:25:19 AM	1	3	NPOC	142.9	37.22	NPOC:37.50mg/L TN:1.193mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 10:17:41 AM	1	1	TN	16.42	1.297	NPOC:37.50mg/L TN:1.193mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 10:21:30 AM	1	2	TN	14.69	1.162	NPOC:37.50mg/L TN:1.193mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 10:25:19 AM	1	3	TN	14.15	1.120	NPOC:37.50mg/L TN:1.193mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 10:32:24 AM	1	4	TN	0.3562	0.04437	NPOC:37.50mg/L TN:1.193mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 10:36:14 AM	1	5	TN	0.7674	0.07644	NPOC:37.50mg/L TN:1.193mg/L	1	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 10:45:52 AM	1	1	NPOC	127.9	33.27	NPOC:33.31mg/L TN:1.346mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 10:49:41 AM	1	2	NPOC	127.3	33.11	NPOC:33.31mg/L TN:1.346mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 10:53:30 AM	1	3	NPOC	129.0	33.56	NPOC:33.31mg/L TN:1.346mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 10:45:52 AM	1	1	TN	16.84	1.330	NPOC:33.31mg/L TN:1.346mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 10:49:41 AM	1	2	TN	17.24	1.361	NPOC:33.31mg/L TN:1.346mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 10:53:30 AM	1	3	TN	17.05	1.346	NPOC:33.31mg/L TN:1.346mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 11:03:51 AM	1	1	NPOC	283.0	74.16	NPOC:74.14mg/L TN:4.282mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 11:07:48 AM	1	2	NPOC	281.0	73.63	NPOC:74.14mg/L TN:4.282mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 11:11:37 AM	1	3	NPOC	284.8	74.64	NPOC:74.14mg/L TN:4.282mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 11:03:51 AM	1	1	TN	54.22	4.245	NPOC:74.14mg/L TN:4.282mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 11:07:48 AM	1	2	TN	54.97	4.304	NPOC:74.14mg/L TN:4.282mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 11:11:37 AM	1	3	TN	54.90	4.298	NPOC:74.14mg/L TN:4.282mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 11:21:47 AM	1	1	NPOC	199.6	52.17	NPOC:52.73mg/L TN:4.511mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 11:25:52 AM	1	2	NPOC	202.4	52.91	NPOC:52.73mg/L TN:4.511mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 11:29:58 AM	1	3	NPOC	203.1	53.09	NPOC:52.73mg/L TN:4.511mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 11:21:47 AM	1	1	TN	56.71	4.439	NPOC:52.73mg/L TN:4.511mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 11:25:52 AM	1	2	TN	58.42	4.573	NPOC:52.73mg/L TN:4.511mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 11:29:58 AM	1	3	TN	57.74	4.520	NPOC:52.73mg/L TN:4.511mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 11:39:54 AM	1	1	NPOC	142.3	37.06	NPOC:37.17mg/L TN:1.099mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 11:43:58 AM	1	2	NPOC	142.6	37.14	NPOC:37.17mg/L TN:1.099mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 11:47:47 AM	1	3	NPOC	143.2	37.30	NPOC:37.17mg/L TN:1.099mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 11:39:54 AM	1	1	TN	13.93	1.103	NPOC:37.17mg/L TN:1.099mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 11:43:58 AM	1	2	TN	13.90	1.101	NPOC:37.17mg/L TN:1.099mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 11:47:47 AM	1	3	TN	13.81	1.094	NPOC:37.17mg/L TN:1.099mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 11:57:43 AM	1	1	NPOC	129.9	33.79	NPOC:33.91mg/L TN:1.030mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:01:58 PM	1	2	NPOC	131.5	34.22	NPOC:33.91mg/L TN:1.030mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260724.2026_07_24_14_09_03.cal	1.00		7/25/2026 12:05:47 PM	1	3	NPOC	129.6	33.72	NPOC:33.91mg/L TN:1.030mg/L	0	50	
Unknown	NPOC/TN	202607_MSM_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260724.2026_07_24_17_58_03.cal	1.00		7/25/2026 11:57:43 AM	1	1	TN	13.40	1.062	NPOC:33.91mg/L TN:1.030mg/L	0	50	
