[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	5/26/2026 9:15:29 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202605_GCW_WC_LysC_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:02:31 AM	1	4	TN	0.000	0.03006	NPOC:7.808mg/L TN:1.901mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_WC_LysC_45cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:06:15 AM	1	5	TN	0.2648	0.05815	NPOC:7.808mg/L TN:1.901mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 8:15:41 AM	1	1	NPOC	20.88	4.888	NPOC:5.073mg/L TN:0.4957mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 8:19:30 AM	1	2	NPOC	20.87	4.885	NPOC:5.073mg/L TN:0.4957mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 8:23:31 AM	1	3	NPOC	21.84	5.112	NPOC:5.073mg/L TN:0.4957mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 8:27:20 AM	1	4	NPOC	21.65	5.068	NPOC:5.073mg/L TN:0.4957mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 8:31:26 AM	1	5	NPOC	21.53	5.040	NPOC:5.073mg/L TN:0.4957mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:15:41 AM	1	1	TN	4.325	0.4889	NPOC:5.073mg/L TN:0.4957mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:19:30 AM	1	2	TN	4.440	0.5011	NPOC:5.073mg/L TN:0.4957mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:23:31 AM	1	3	TN	3.433	0.3942	NPOC:5.073mg/L TN:0.4957mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:27:20 AM	1	4	TN	5.220	0.5838	NPOC:5.073mg/L TN:0.4957mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:31:26 AM	1	5	TN	4.404	0.4973	NPOC:5.073mg/L TN:0.4957mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 8:41:59 AM	1	1	NPOC	21.06	4.930	NPOC:4.874mg/L TN:0.5082mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 8:47:44 AM	1	2	NPOC	21.79	5.101	NPOC:4.874mg/L TN:0.5082mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 8:51:34 AM	1	3	NPOC	20.78	4.864	NPOC:4.874mg/L TN:0.5082mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 8:55:30 AM	1	4	NPOC	20.63	4.829	NPOC:4.874mg/L TN:0.5082mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:41:59 AM	1	1	TN	5.232	0.5851	NPOC:4.874mg/L TN:0.5082mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:47:44 AM	1	2	TN	4.743	0.5332	NPOC:4.874mg/L TN:0.5082mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:51:34 AM	1	3	TN	4.568	0.5146	NPOC:4.874mg/L TN:0.5082mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 8:55:30 AM	1	4	TN	4.210	0.4767	NPOC:4.874mg/L TN:0.5082mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 9:02:59 AM	1	5	TN	1.392	0.1777	NPOC:4.874mg/L TN:0.5082mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 9:12:28 AM	1	1	NPOC	20.85	4.881	NPOC:4.833mg/L TN:0.4607mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 9:16:16 AM	1	2	NPOC	20.71	4.848	NPOC:4.833mg/L TN:0.4607mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 9:20:25 AM	1	3	NPOC	20.38	4.771	NPOC:4.833mg/L TN:0.4607mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 9:12:28 AM	1	1	TN	3.931	0.4471	NPOC:4.833mg/L TN:0.4607mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 9:16:16 AM	1	2	TN	3.831	0.4365	NPOC:4.833mg/L TN:0.4607mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 9:20:25 AM	1	3	TN	4.417	0.4986	NPOC:4.833mg/L TN:0.4607mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 9:26:46 AM	1	4	TN	4.592	0.5172	NPOC:4.833mg/L TN:0.4607mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 9:30:31 AM	1	5	TN	0.8704	0.1224	NPOC:4.833mg/L TN:0.4607mg/L	1	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 9:40:38 AM	1	1	NPOC	155.9	36.50	NPOC:37.07mg/L TN:1.246mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 9:44:58 AM	1	2	NPOC	158.1	37.01	NPOC:37.07mg/L TN:1.246mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 9:49:19 AM	1	3	NPOC	161.1	37.71	NPOC:37.07mg/L TN:1.246mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 9:40:38 AM	1	1	TN	11.93	1.296	NPOC:37.07mg/L TN:1.246mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 9:44:58 AM	1	2	TN	11.62	1.263	NPOC:37.07mg/L TN:1.246mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 9:49:19 AM	1	3	TN	10.83	1.179	NPOC:37.07mg/L TN:1.246mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 9:56:55 AM	1	4	TN	0.3967	0.07214	NPOC:37.07mg/L TN:1.246mg/L	1	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 10:00:44 AM	1	5	TN	0.1277	0.04360	NPOC:37.07mg/L TN:1.246mg/L	1	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 10:10:37 AM	1	1	NPOC	92.67	21.69	NPOC:21.67mg/L TN:0.8190mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 10:14:42 AM	1	2	NPOC	93.11	21.80	NPOC:21.67mg/L TN:0.8190mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 10:18:31 AM	1	3	NPOC	91.94	21.52	NPOC:21.67mg/L TN:0.8190mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 10:10:37 AM	1	1	TN	8.158	0.8955	NPOC:21.67mg/L TN:0.8190mg/L	1	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 10:14:42 AM	1	2	TN	7.350	0.8098	NPOC:21.67mg/L TN:0.8190mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 10:18:31 AM	1	3	TN	7.362	0.8110	NPOC:21.67mg/L TN:0.8190mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 10:25:04 AM	1	4	TN	7.600	0.8363	NPOC:21.67mg/L TN:0.8190mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 10:35:43 AM	1	1	NPOC	199.0	46.59	NPOC:47.28mg/L TN:1.976mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 10:40:16 AM	1	2	NPOC	202.7	47.45	NPOC:47.28mg/L TN:1.976mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 10:44:51 AM	1	3	NPOC	204.2	47.80	NPOC:47.28mg/L TN:1.976mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 10:35:43 AM	1	1	TN	18.41	1.983	NPOC:47.28mg/L TN:1.976mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 10:40:16 AM	1	2	TN	18.05	1.945	NPOC:47.28mg/L TN:1.976mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 10:44:51 AM	1	3	TN	18.58	2.001	NPOC:47.28mg/L TN:1.976mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 10:53:32 AM	1	1	NPOC	2.333	0.5456	NPOC:0.3160mg/L TN:0.08539mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 10:58:47 AM	1	2	NPOC	2.223	0.5199	NPOC:0.3160mg/L TN:0.08539mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 11:02:49 AM	1	3	NPOC	1.403	0.3279	NPOC:0.3160mg/L TN:0.08539mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 11:06:40 AM	1	4	NPOC	1.488	0.3478	NPOC:0.3160mg/L TN:0.08539mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 11:10:31 AM	1	5	NPOC	1.165	0.2722	NPOC:0.3160mg/L TN:0.08539mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 10:53:32 AM	1	1	TN	0.5439	0.08776	NPOC:0.3160mg/L TN:0.08539mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 10:58:47 AM	1	2	TN	0.4012	0.07262	NPOC:0.3160mg/L TN:0.08539mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 11:02:49 AM	1	3	TN	0.6196	0.09579	NPOC:0.3160mg/L TN:0.08539mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 11:06:40 AM	1	4	TN	0.000	0.03006	NPOC:0.3160mg/L TN:0.08539mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 11:10:31 AM	1	5	TN	0.1581	0.04683	NPOC:0.3160mg/L TN:0.08539mg/L	1	50	
Unknown	NPOC/TN	202605_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 11:20:47 AM	1	1	NPOC	88.86	20.80	NPOC:21.11mg/L TN:0.6422mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 11:24:48 AM	1	2	NPOC	90.66	21.22	NPOC:21.11mg/L TN:0.6422mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 11:29:11 AM	1	3	NPOC	90.99	21.30	NPOC:21.11mg/L TN:0.6422mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 11:20:47 AM	1	1	TN	5.784	0.6436	NPOC:21.11mg/L TN:0.6422mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 11:24:48 AM	1	2	TN	5.773	0.6425	NPOC:21.11mg/L TN:0.6422mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 11:29:11 AM	1	3	TN	6.429	0.7121	NPOC:21.11mg/L TN:0.6422mg/L	1	50	
Unknown	NPOC/TN	202605_MSM_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 11:35:33 AM	1	4	TN	5.753	0.6404	NPOC:21.11mg/L TN:0.6422mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 11:45:43 AM	1	1	NPOC	123.3	28.86	NPOC:28.90mg/L TN:0.9149mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 11:49:52 AM	1	2	NPOC	123.3	28.86	NPOC:28.90mg/L TN:0.9149mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 11:54:01 AM	1	3	NPOC	123.8	28.98	NPOC:28.90mg/L TN:0.9149mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 11:45:43 AM	1	1	TN	9.203	1.006	NPOC:28.90mg/L TN:0.9149mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 11:49:52 AM	1	2	TN	8.125	0.8920	NPOC:28.90mg/L TN:0.9149mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 11:54:01 AM	1	3	TN	7.695	0.8464	NPOC:28.90mg/L TN:0.9149mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:00:21 PM	1	4	TN	1.056	0.1421	NPOC:28.90mg/L TN:0.9149mg/L	1	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:04:06 PM	1	5	TN	0.4709	0.08001	NPOC:28.90mg/L TN:0.9149mg/L	1	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:13:53 PM	1	1	NPOC	89.68	20.99	NPOC:20.91mg/L TN:0.7292mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:17:59 PM	1	2	NPOC	89.51	20.95	NPOC:20.91mg/L TN:0.7292mg/L	0	50	
Unknown	NPOC/TN	202605_MSM_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:21:52 PM	1	3	NPOC	88.78	20.78	NPOC:20.91mg/L TN:0.7292mg/L	0	50	
