[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	cp	
Date/Time	12/16/2025 1:14:27 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	202511_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:38:56 AM	1	1	IC	947.0	78.00	IC:71.63mg/L	1	150	
Unknown	IC	202511_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:43:46 AM	1	2	IC	930.4	76.71	IC:71.63mg/L	1	150	
Unknown	IC	202511_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:48:32 AM	1	3	IC	884.3	73.10	IC:71.63mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:53:16 AM	1	4	IC	878.5	72.65	IC:71.63mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:58:49 AM	1	5	IC	833.7	69.14	IC:71.63mg/L	0	150	
Unknown	IC	202511_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:06:23 AM	1	1	IC	156.1	16.15	IC:12.00mg/L	0	150	
Unknown	IC	202511_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:08:57 AM	1	2	IC	0.000	3.947	IC:12.00mg/L	0	150	
Unknown	IC	202511_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:14:43 AM	1	3	IC	152.9	15.90	IC:12.00mg/L	0	150	
Unknown	IC	202511_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:18:29 AM	1	4	IC	391.8	34.59	IC:12.00mg/L	1	150	
Unknown	IC	202511_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:22:16 AM	1	5	IC	382.1	33.83	IC:12.00mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:27:14 AM	1	1	IC	5.376	4.368	IC:4.257mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:29:48 AM	1	2	IC	3.991	4.259	IC:4.257mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:33:16 AM	1	3	IC	5.778	4.399	IC:4.257mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:35:53 AM	1	4	IC	4.196	4.275	IC:4.257mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:38:25 AM	1	5	IC	3.686	4.235	IC:4.257mg/L	0	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:45:47 AM	1	1	IC	432.3	37.75	IC:36.30mg/L	0	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:49:30 AM	1	2	IC	415.7	36.46	IC:36.30mg/L	0	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:53:09 AM	1	3	IC	393.3	34.70	IC:36.30mg/L	0	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 3:57:01 AM	1	4	IC	357.2	31.88	IC:36.30mg/L	1	150	
Unknown	IC	Chk_Std_crm221	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:00:53 AM	1	5	IC	347.9	31.15	IC:36.30mg/L	1	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:07:50 AM	1	1	IC	19.42	5.466	IC:5.492mg/L	0	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:10:57 AM	1	2	IC	20.11	5.520	IC:5.492mg/L	0	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:14:09 AM	1	3	IC	19.72	5.489	IC:5.492mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:19:27 AM	1	1	IC	2.057	4.108	IC:4.196mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:22:26 AM	1	2	IC	2.079	4.110	IC:4.196mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:25:39 AM	1	3	IC	3.071	4.187	IC:4.196mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:28:58 AM	1	4	IC	2.981	4.180	IC:4.196mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:32:15 AM	1	5	IC	3.506	4.221	IC:4.196mg/L	0	150	
Unknown	IC	202511_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:38:09 AM	1	1	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:42:14 AM	1	2	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:46:24 AM	1	3	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:54:01 AM	1	1	IC	379.2	33.60	IC:33.41mg/L	0	150	
Unknown	IC	202511_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 4:57:49 AM	1	2	IC	374.9	33.26	IC:33.41mg/L	0	150	
Unknown	IC	202511_GWI_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:01:33 AM	1	3	IC	376.2	33.37	IC:33.41mg/L	0	150	
Unknown	IC	202511_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:08:14 AM	1	1	IC	29.41	6.247	IC:6.221mg/L	0	150	
Unknown	IC	202511_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:11:12 AM	1	2	IC	30.04	6.296	IC:6.221mg/L	1	150	
Unknown	IC	202511_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:14:11 AM	1	3	IC	28.85	6.203	IC:6.221mg/L	0	150	
Unknown	IC	202511_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:17:10 AM	1	4	IC	28.97	6.213	IC:6.221mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:24:45 AM	1	1	IC	1722	138.6	IC:122.4mg/L	1	150	
Unknown	IC	202511_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:29:31 AM	1	2	IC	1544	124.7	IC:122.4mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:35:04 AM	1	3	IC	1513	122.3	IC:122.4mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:40:40 AM	1	4	IC	1488	120.3	IC:122.4mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:48:27 AM	1	1	IC	1817	146.0	IC:144.3mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:53:22 AM	1	2	IC	1812	145.6	IC:144.3mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 5:59:19 AM	1	3	IC	1756	141.3	IC:144.3mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:07:01 AM	1	1	IC	3744	296.7	IC:291.7mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:12:53 AM	1	2	IC	3666	290.6	IC:291.7mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:18:35 AM	1	3	IC	3630	287.8	IC:291.7mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:26:20 AM	1	1	IC	3071	244.1	IC:241.3mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:32:17 AM	1	2	IC	3015	239.7	IC:241.3mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:37:09 AM	1	3	IC	3019	240.0	IC:241.3mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:45:16 AM	1	1	IC	2685	213.9	IC:177.0mg/L	1	150	
Unknown	IC	202511_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:50:34 AM	1	2	IC	2258	180.5	IC:177.0mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 6:55:18 AM	1	3	IC	2190	175.2	IC:177.0mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 7:00:58 AM	1	4	IC	2191	175.3	IC:177.0mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 7:08:43 AM	1	1	IC	2959	235.3	IC:215.1mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 7:14:44 AM	1	2	IC	2793	222.4	IC:215.1mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 7:21:05 AM	1	3	IC	2348	187.6	IC:215.1mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 7:27:45 AM	1	4	IC	1846	148.3	IC:215.1mg/L	1	150	
Unknown	IC	202511_GCW_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 7:36:07 AM	1	5	IC	1389	112.6	IC:215.1mg/L	1	150	
Unknown	IC	202511_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 7:46:01 AM	1	1	IC	402.0	35.38	IC:31.25mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 7:53:51 AM	1	2	IC	344.0	30.85	IC:31.25mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 7:58:27 AM	1	3	IC	0.000	3.947	IC:31.25mg/L	1	150	
Unknown	IC	202511_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:06:13 AM	1	4	IC	301.4	27.52	IC:31.25mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:10:31 AM	1	5	IC	0.000	3.947	IC:31.25mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:17:19 AM	1	1	IC	6.685	4.470	IC:4.191mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:19:35 AM	1	2	IC	0.000	3.947	IC:4.191mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:22:22 AM	1	3	IC	1.966	4.101	IC:4.191mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:25:04 AM	1	4	IC	3.974	4.258	IC:4.191mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:27:35 AM	1	5	IC	3.417	4.214	IC:4.191mg/L	0	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:34:22 AM	1	1	IC	26.75	6.039	IC:5.924mg/L	0	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:37:25 AM	1	2	IC	23.82	5.810	IC:5.924mg/L	0	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:40:36 AM	1	3	IC	25.27	5.923	IC:5.924mg/L	0	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:43:46 AM	1	4	IC	21.72	5.646	IC:5.924mg/L	1	150	
Unknown	IC	Chk_Std_1mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:47:02 AM	1	5	IC	20.56	5.555	IC:5.924mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:52:18 AM	1	1	IC	2.894	4.173	IC:4.140mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:55:04 AM	1	2	IC	2.449	4.139	IC:4.140mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 8:57:56 AM	1	3	IC	2.526	4.145	IC:4.140mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:00:45 AM	1	4	IC	2.321	4.129	IC:4.140mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:03:50 AM	1	5	IC	2.440	4.138	IC:4.140mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:11:21 AM	1	1	IC	579.9	49.30	IC:34.48mg/L	1	150	
Unknown	IC	202511_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:15:57 AM	1	2	IC	674.8	56.72	IC:34.48mg/L	1	150	
Unknown	IC	202511_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:20:45 AM	1	3	IC	462.2	40.09	IC:34.48mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:25:10 AM	1	4	IC	360.9	32.17	IC:34.48mg/L	0	150	
Unknown	IC	202511_GCW_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:29:51 AM	1	5	IC	348.4	31.19	IC:34.48mg/L	0	150	
Unknown	IC	202511_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:35:41 AM	1	1	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:40:06 AM	1	2	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GCW_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 9:44:20 AM	1	3	IC	0.000	3.947	IC:3.947mg/L	0	150	
