[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:09:18 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:28:02 AM	1	4	TN	0.1711	0.1076	NPOC:1.118mg/L TN:0.1046mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:30:56 AM	1	5	TN	0.02300	0.09136	NPOC:1.118mg/L TN:0.1046mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 3:40:15 AM	1	1	NPOC	74.40	20.14	NPOC:20.53mg/L TN:1.747mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 3:44:23 AM	1	2	NPOC	76.61	20.73	NPOC:20.53mg/L TN:1.747mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 3:48:18 AM	1	3	NPOC	76.59	20.72	NPOC:20.53mg/L TN:1.747mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:40:15 AM	1	1	TN	14.68	1.696	NPOC:20.53mg/L TN:1.747mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:44:23 AM	1	2	TN	15.88	1.828	NPOC:20.53mg/L TN:1.747mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:48:18 AM	1	3	TN	14.86	1.716	NPOC:20.53mg/L TN:1.747mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:53:32 AM	1	4	TN	0.1820	0.1088	NPOC:20.53mg/L TN:1.747mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 3:55:40 AM	1	5	TN	0.1488	0.1051	NPOC:20.53mg/L TN:1.747mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:04:56 AM	1	1	NPOC	109.2	29.40	NPOC:20.51mg/L TN:1.852mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:08:44 AM	1	2	NPOC	76.32	20.65	NPOC:20.51mg/L TN:1.852mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:12:29 AM	1	3	NPOC	76.28	20.64	NPOC:20.51mg/L TN:1.852mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:16:09 AM	1	4	NPOC	74.83	20.25	NPOC:20.51mg/L TN:1.852mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 4:04:56 AM	1	1	TN	16.30	1.874	NPOC:20.51mg/L TN:1.852mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 4:08:44 AM	1	2	TN	14.86	1.716	NPOC:20.51mg/L TN:1.852mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 4:12:29 AM	1	3	TN	15.99	1.840	NPOC:20.51mg/L TN:1.852mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 4:16:09 AM	1	4	TN	16.01	1.842	NPOC:20.51mg/L TN:1.852mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:26:13 AM	1	1	NPOC	60.76	16.51	NPOC:17.21mg/L TN:4.026mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:30:23 AM	1	2	NPOC	63.54	17.25	NPOC:17.21mg/L TN:4.026mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:34:16 AM	1	3	NPOC	63.62	17.27	NPOC:17.21mg/L TN:4.026mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:37:55 AM	1	4	NPOC	63.01	17.11	NPOC:17.21mg/L TN:4.026mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 4:26:13 AM	1	1	TN	36.26	4.059	NPOC:17.21mg/L TN:4.026mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 4:30:23 AM	1	2	TN	36.12	4.044	NPOC:17.21mg/L TN:4.026mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 4:34:16 AM	1	3	TN	35.51	3.977	NPOC:17.21mg/L TN:4.026mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:47:00 AM	1	1	NPOC	60.60	16.46	NPOC:16.74mg/L TN:3.844mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:50:46 AM	1	2	NPOC	62.47	16.96	NPOC:16.74mg/L TN:3.844mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 4:54:35 AM	1	3	NPOC	61.86	16.80	NPOC:16.74mg/L TN:3.844mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 4:47:00 AM	1	1	TN	34.55	3.872	NPOC:16.74mg/L TN:3.844mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 4:50:46 AM	1	2	TN	34.35	3.850	NPOC:16.74mg/L TN:3.844mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 4:54:35 AM	1	3	TN	34.00	3.812	NPOC:16.74mg/L TN:3.844mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 5:03:32 AM	1	1	NPOC	53.35	14.53	NPOC:14.84mg/L TN:0.9902mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 5:07:13 AM	1	2	NPOC	55.40	15.08	NPOC:14.84mg/L TN:0.9902mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 5:11:00 AM	1	3	NPOC	54.71	14.90	NPOC:14.84mg/L TN:0.9902mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:03:32 AM	1	1	TN	8.227	0.9896	NPOC:14.84mg/L TN:0.9902mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:07:13 AM	1	2	TN	8.505	1.020	NPOC:14.84mg/L TN:0.9902mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:11:00 AM	1	3	TN	7.965	0.9609	NPOC:14.84mg/L TN:0.9902mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:15:41 AM	1	4	TN	0.04370	0.09362	NPOC:14.84mg/L TN:0.9902mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:18:18 AM	1	5	TN	0.1100	0.1009	NPOC:14.84mg/L TN:0.9902mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 5:27:07 AM	1	1	NPOC	85.93	23.21	NPOC:22.18mg/L TN:4.469mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 5:31:09 AM	1	2	NPOC	82.62	22.33	NPOC:22.18mg/L TN:4.469mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 5:34:52 AM	1	3	NPOC	81.51	22.03	NPOC:22.18mg/L TN:4.469mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 5:38:32 AM	1	4	NPOC	82.12	22.19	NPOC:22.18mg/L TN:4.469mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:27:07 AM	1	1	TN	40.02	4.471	NPOC:22.18mg/L TN:4.469mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:31:09 AM	1	2	TN	40.23	4.494	NPOC:22.18mg/L TN:4.469mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:34:52 AM	1	3	TN	39.76	4.442	NPOC:22.18mg/L TN:4.469mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 5:47:39 AM	1	1	NPOC	99.52	26.82	NPOC:27.19mg/L TN:4.266mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 5:51:39 AM	1	2	NPOC	101.9	27.46	NPOC:27.19mg/L TN:4.266mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 5:55:37 AM	1	3	NPOC	101.3	27.30	NPOC:27.19mg/L TN:4.266mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:47:39 AM	1	1	TN	37.61	4.207	NPOC:27.19mg/L TN:4.266mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:51:39 AM	1	2	TN	38.39	4.292	NPOC:27.19mg/L TN:4.266mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 5:55:37 AM	1	3	TN	38.46	4.300	NPOC:27.19mg/L TN:4.266mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 6:04:24 AM	1	1	NPOC	30.99	8.583	NPOC:8.530mg/L TN:0.5225mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 6:08:16 AM	1	2	NPOC	30.58	8.474	NPOC:8.530mg/L TN:0.5225mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 6:11:46 AM	1	3	NPOC	30.80	8.532	NPOC:8.530mg/L TN:0.5225mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:04:24 AM	1	1	TN	3.872	0.5128	NPOC:8.530mg/L TN:0.5225mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:08:16 AM	1	2	TN	4.253	0.5545	NPOC:8.530mg/L TN:0.5225mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:11:46 AM	1	3	TN	3.758	0.5003	NPOC:8.530mg/L TN:0.5225mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:17:36 AM	1	4	TN	0.3937	0.1319	NPOC:8.530mg/L TN:0.5225mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:19:44 AM	1	5	TN	0.02000	0.09103	NPOC:8.530mg/L TN:0.5225mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 6:28:37 AM	1	1	NPOC	59.16	16.08	NPOC:15.44mg/L TN:2.325mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 6:32:19 AM	1	2	NPOC	55.58	15.13	NPOC:15.44mg/L TN:2.325mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 6:36:04 AM	1	3	NPOC	57.72	15.70	NPOC:15.44mg/L TN:2.325mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 6:39:52 AM	1	4	NPOC	56.95	15.49	NPOC:15.44mg/L TN:2.325mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:28:37 AM	1	1	TN	21.21	2.411	NPOC:15.44mg/L TN:2.325mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:32:19 AM	1	2	TN	20.17	2.297	NPOC:15.44mg/L TN:2.325mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:36:04 AM	1	3	TN	20.78	2.364	NPOC:15.44mg/L TN:2.325mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:39:52 AM	1	4	TN	20.33	2.315	NPOC:15.44mg/L TN:2.325mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 6:49:18 AM	1	1	NPOC	69.37	18.80	NPOC:19.11mg/L TN:2.651mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 6:53:12 AM	1	2	NPOC	71.32	19.32	NPOC:19.11mg/L TN:2.651mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 6:56:54 AM	1	3	NPOC	70.93	19.21	NPOC:19.11mg/L TN:2.651mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:49:18 AM	1	1	TN	23.86	2.701	NPOC:19.11mg/L TN:2.651mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:53:12 AM	1	2	TN	23.42	2.653	NPOC:19.11mg/L TN:2.651mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 6:56:54 AM	1	3	TN	22.91	2.597	NPOC:19.11mg/L TN:2.651mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:01:35 AM	1	4	TN	0.1339	0.1035	NPOC:19.11mg/L TN:2.651mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:04:11 AM	1	5	TN	0.000	0.08884	NPOC:19.11mg/L TN:2.651mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:10:42 AM	1	1	NPOC	2.624	1.032	NPOC:1.036mg/L TN:0.1194mg/L	0	50	
