[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:10:26 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202407_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 8:58:38 PM	1	1	NPOC	136.2	35.89	NPOC:36.28mg/L TN:1.145mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:03:26 PM	1	2	NPOC	138.6	36.52	NPOC:36.28mg/L TN:1.145mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:07:39 PM	1	3	NPOC	138.3	36.44	NPOC:36.28mg/L TN:1.145mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:58:38 PM	1	1	TN	10.48	1.104	NPOC:36.28mg/L TN:1.145mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:03:26 PM	1	2	TN	10.78	1.136	NPOC:36.28mg/L TN:1.145mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:07:39 PM	1	3	TN	11.34	1.194	NPOC:36.28mg/L TN:1.145mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:14:00 PM	1	4	TN	0.3548	0.04229	NPOC:36.28mg/L TN:1.145mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:17:51 PM	1	5	TN	0.6080	0.06884	NPOC:36.28mg/L TN:1.145mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:27:03 PM	1	1	NPOC	329.0	86.88	NPOC:74.74mg/L TN:2.109mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:31:11 PM	1	2	NPOC	285.9	75.48	NPOC:74.74mg/L TN:2.109mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:35:13 PM	1	3	NPOC	281.9	74.43	NPOC:74.74mg/L TN:2.109mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:39:22 PM	1	4	NPOC	281.5	74.32	NPOC:74.74mg/L TN:2.109mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:27:03 PM	1	1	TN	23.33	2.452	NPOC:74.74mg/L TN:2.109mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:31:11 PM	1	2	TN	20.15	2.118	NPOC:74.74mg/L TN:2.109mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:35:13 PM	1	3	TN	19.51	2.051	NPOC:74.74mg/L TN:2.109mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:39:22 PM	1	4	TN	20.52	2.157	NPOC:74.74mg/L TN:2.109mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:45:43 PM	1	5	TN	0.5502	0.06278	NPOC:74.74mg/L TN:2.109mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:54:43 PM	1	1	NPOC	130.2	34.30	NPOC:33.76mg/L TN:1.227mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:58:52 PM	1	2	NPOC	127.1	33.48	NPOC:33.76mg/L TN:1.227mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:02:45 PM	1	3	NPOC	127.2	33.51	NPOC:33.76mg/L TN:1.227mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:54:43 PM	1	1	TN	12.37	1.302	NPOC:33.76mg/L TN:1.227mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:58:52 PM	1	2	TN	11.71	1.233	NPOC:33.76mg/L TN:1.227mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:02:45 PM	1	3	TN	10.89	1.147	NPOC:33.76mg/L TN:1.227mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:09:06 PM	1	4	TN	0.7441	0.08311	NPOC:33.76mg/L TN:1.227mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:13:27 PM	1	5	TN	0.000	0.00508	NPOC:33.76mg/L TN:1.227mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:22:18 PM	1	1	NPOC	131.1	34.54	NPOC:34.26mg/L TN:1.817mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:26:24 PM	1	2	NPOC	129.4	34.09	NPOC:34.26mg/L TN:1.817mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:30:22 PM	1	3	NPOC	129.6	34.14	NPOC:34.26mg/L TN:1.817mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:22:18 PM	1	1	TN	17.28	1.817	NPOC:34.26mg/L TN:1.817mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:26:24 PM	1	2	TN	17.20	1.809	NPOC:34.26mg/L TN:1.817mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:30:22 PM	1	3	TN	17.35	1.824	NPOC:34.26mg/L TN:1.817mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:39:50 PM	1	1	NPOC	206.4	54.46	NPOC:55.21mg/L TN:2.116mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:44:09 PM	1	2	NPOC	210.0	55.41	NPOC:55.21mg/L TN:2.116mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:48:29 PM	1	3	NPOC	211.3	55.75	NPOC:55.21mg/L TN:2.116mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:39:50 PM	1	1	TN	20.35	2.139	NPOC:55.21mg/L TN:2.116mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:44:09 PM	1	2	TN	19.74	2.075	NPOC:55.21mg/L TN:2.116mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:48:29 PM	1	3	TN	20.29	2.133	NPOC:55.21mg/L TN:2.116mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:58:09 PM	1	1	NPOC	148.1	39.03	NPOC:39.33mg/L TN:1.725mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 11:02:15 PM	1	2	NPOC	149.4	39.38	NPOC:39.33mg/L TN:1.725mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 11:06:34 PM	1	3	NPOC	150.1	39.56	NPOC:39.33mg/L TN:1.725mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:58:09 PM	1	1	TN	16.63	1.749	NPOC:39.33mg/L TN:1.725mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:02:15 PM	1	2	TN	15.89	1.671	NPOC:39.33mg/L TN:1.725mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:06:34 PM	1	3	TN	16.68	1.754	NPOC:39.33mg/L TN:1.725mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:14:10 PM	1	4	TN	0.4495	0.05222	NPOC:39.33mg/L TN:1.725mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:18:20 PM	1	5	TN	0.5429	0.06201	NPOC:39.33mg/L TN:1.725mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 11:27:18 PM	1	1	NPOC	136.5	35.97	NPOC:35.79mg/L TN:1.939mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 11:31:24 PM	1	2	NPOC	134.2	35.36	NPOC:35.79mg/L TN:1.939mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 11:35:41 PM	1	3	NPOC	136.8	36.05	NPOC:35.79mg/L TN:1.939mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:27:18 PM	1	1	TN	18.17	1.910	NPOC:35.79mg/L TN:1.939mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:31:24 PM	1	2	TN	18.32	1.926	NPOC:35.79mg/L TN:1.939mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:35:41 PM	1	3	TN	17.49	1.839	NPOC:35.79mg/L TN:1.939mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:42:06 PM	1	4	TN	18.84	1.981	NPOC:35.79mg/L TN:1.939mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 11:51:08 PM	1	1	NPOC	145.0	38.21	NPOC:38.24mg/L TN:1.781mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 11:55:17 PM	1	2	NPOC	144.8	38.16	NPOC:38.24mg/L TN:1.781mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 11:59:32 PM	1	3	NPOC	145.5	38.35	NPOC:38.24mg/L TN:1.781mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:51:08 PM	1	1	TN	17.10	1.798	NPOC:38.24mg/L TN:1.781mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:55:17 PM	1	2	TN	17.26	1.815	NPOC:38.24mg/L TN:1.781mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 11:59:32 PM	1	3	TN	16.46	1.731	NPOC:38.24mg/L TN:1.781mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/3/2024 12:05:53 AM	1	4	TN	0.6545	0.07372	NPOC:38.24mg/L TN:1.781mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/3/2024 12:09:48 AM	1	5	TN	1.019	0.1119	NPOC:38.24mg/L TN:1.781mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/3/2024 12:19:02 AM	1	1	NPOC	235.6	62.18	NPOC:62.36mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/3/2024 12:23:24 AM	1	2	NPOC	236.8	62.50	NPOC:62.36mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/3/2024 12:27:48 AM	1	3	NPOC	236.5	62.42	NPOC:62.36mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/3/2024 12:19:02 AM	1	1	TN	20.95	2.202	NPOC:62.36mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/3/2024 12:23:24 AM	1	2	TN	20.10	2.113	NPOC:62.36mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/3/2024 12:27:48 AM	1	3	TN	20.59	2.164	NPOC:62.36mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/3/2024 12:34:12 AM	1	4	TN	0.9190	0.1015	NPOC:62.36mg/L TN:2.160mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/3/2024 12:37:57 AM	1	5	TN	0.1898	0.02499	NPOC:62.36mg/L TN:2.160mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/3/2024 12:47:04 AM	1	1	NPOC	179.9	47.45	NPOC:44.88mg/L TN:1.846mg/L	1	50	
Unknown	NPOC/TN	202407_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/3/2024 12:51:42 AM	1	2	NPOC	169.3	44.64	NPOC:44.88mg/L TN:1.846mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/3/2024 12:56:02 AM	1	3	NPOC	170.8	45.04	NPOC:44.88mg/L TN:1.846mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/3/2024 1:00:20 AM	1	4	NPOC	170.5	44.96	NPOC:44.88mg/L TN:1.846mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/3/2024 12:47:04 AM	1	1	TN	17.56	1.847	NPOC:44.88mg/L TN:1.846mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/3/2024 12:51:42 AM	1	2	TN	17.59	1.850	NPOC:44.88mg/L TN:1.846mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/3/2024 12:56:02 AM	1	3	TN	17.52	1.842	NPOC:44.88mg/L TN:1.846mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/3/2024 1:09:16 AM	1	1	NPOC	15.67	4.006	NPOC:4.015mg/L TN:0.4438mg/L	0	50	
Unknown	NPOC/TN	202407_GWI_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/3/2024 1:13:05 AM	1	2	NPOC	16.03	4.101	NPOC:4.015mg/L TN:0.4438mg/L	0	50	
