[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:12:47 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:48:48 AM	1	2	NPOC	175.7	45.81	NPOC:46.22mg/L TN:2.095mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:52:41 AM	1	3	NPOC	183.9	47.96	NPOC:46.22mg/L TN:2.095mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 1:56:38 AM	1	4	NPOC	175.2	45.68	NPOC:46.22mg/L TN:2.095mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:44:26 AM	1	1	TN	22.41	2.047	NPOC:46.22mg/L TN:2.095mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:48:48 AM	1	2	TN	23.25	2.124	NPOC:46.22mg/L TN:2.095mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:52:41 AM	1	3	TN	22.03	2.012	NPOC:46.22mg/L TN:2.095mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 1:56:38 AM	1	4	TN	23.15	2.115	NPOC:46.22mg/L TN:2.095mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:03:50 AM	1	5	TN	0.1641	0.00639	NPOC:46.22mg/L TN:2.095mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:11:01 AM	1	1	NPOC	3.841	0.8003	NPOC:0.7680mg/L TN:0.01335mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:14:57 AM	1	2	NPOC	5.645	1.273	NPOC:0.7680mg/L TN:0.01335mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:18:45 AM	1	3	NPOC	2.252	0.3842	NPOC:0.7680mg/L TN:0.01335mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:22:34 AM	1	4	NPOC	3.784	0.7854	NPOC:0.7680mg/L TN:0.01335mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:26:23 AM	1	5	NPOC	3.527	0.7181	NPOC:0.7680mg/L TN:0.01335mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:11:01 AM	1	1	TN	0.2859	0.01757	NPOC:0.7680mg/L TN:0.01335mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:14:57 AM	1	2	TN	0.5196	0.03900	NPOC:0.7680mg/L TN:0.01335mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:18:45 AM	1	3	TN	1.201	0.1015	NPOC:0.7680mg/L TN:0.01335mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:22:34 AM	1	4	TN	0.1184	0.00220	NPOC:0.7680mg/L TN:0.01335mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:26:23 AM	1	5	TN	0.3155	0.02028	NPOC:0.7680mg/L TN:0.01335mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:35:47 AM	1	1	NPOC	21.79	5.501	NPOC:5.555mg/L TN:1.270mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:39:41 AM	1	2	NPOC	22.49	5.685	NPOC:5.555mg/L TN:1.270mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:43:31 AM	1	3	NPOC	22.95	5.805	NPOC:5.555mg/L TN:1.270mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 2:47:19 AM	1	4	NPOC	21.70	5.478	NPOC:5.555mg/L TN:1.270mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:35:47 AM	1	1	TN	14.03	1.278	NPOC:5.555mg/L TN:1.270mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:39:41 AM	1	2	TN	14.18	1.292	NPOC:5.555mg/L TN:1.270mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:43:31 AM	1	3	TN	13.62	1.241	NPOC:5.555mg/L TN:1.270mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:47:19 AM	1	4	TN	13.46	1.226	NPOC:5.555mg/L TN:1.270mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 2:53:40 AM	1	5	TN	0.3833	0.02650	NPOC:5.555mg/L TN:1.270mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:02:10 AM	1	1	NPOC	24.71	6.266	NPOC:6.323mg/L TN:1.456mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:05:58 AM	1	2	NPOC	25.06	6.358	NPOC:6.323mg/L TN:1.456mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:09:46 AM	1	3	NPOC	25.01	6.345	NPOC:6.323mg/L TN:1.456mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:02:10 AM	1	1	TN	16.01	1.460	NPOC:6.323mg/L TN:1.456mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:05:58 AM	1	2	TN	15.78	1.439	NPOC:6.323mg/L TN:1.456mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:09:46 AM	1	3	TN	16.10	1.468	NPOC:6.323mg/L TN:1.456mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:18:42 AM	1	1	NPOC	42.67	10.97	NPOC:11.37mg/L TN:1.409mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:22:31 AM	1	2	NPOC	44.24	11.38	NPOC:11.37mg/L TN:1.409mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:26:25 AM	1	3	NPOC	44.16	11.36	NPOC:11.37mg/L TN:1.409mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:30:13 AM	1	4	NPOC	44.15	11.36	NPOC:11.37mg/L TN:1.409mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:18:42 AM	1	1	TN	15.67	1.429	NPOC:11.37mg/L TN:1.409mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:22:31 AM	1	2	TN	15.57	1.419	NPOC:11.37mg/L TN:1.409mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:26:25 AM	1	3	TN	15.12	1.378	NPOC:11.37mg/L TN:1.409mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:39:09 AM	1	1	NPOC	25.66	6.515	NPOC:6.627mg/L TN:0.6260mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:43:53 AM	1	2	NPOC	26.21	6.659	NPOC:6.627mg/L TN:0.6260mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 3:47:41 AM	1	3	NPOC	26.39	6.706	NPOC:6.627mg/L TN:0.6260mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:39:09 AM	1	1	TN	6.728	0.6085	NPOC:6.627mg/L TN:0.6260mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:43:53 AM	1	2	TN	7.773	0.7043	NPOC:6.627mg/L TN:0.6260mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:47:41 AM	1	3	TN	6.257	0.5653	NPOC:6.627mg/L TN:0.6260mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:54:23 AM	1	4	TN	0.3555	0.02395	NPOC:6.627mg/L TN:0.6260mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 3:58:07 AM	1	5	TN	0.000	-0.00866	NPOC:6.627mg/L TN:0.6260mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:06:33 AM	1	1	NPOC	27.93	7.109	NPOC:7.004mg/L TN:0.5959mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:10:25 AM	1	2	NPOC	26.94	6.850	NPOC:7.004mg/L TN:0.5959mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:14:14 AM	1	3	NPOC	27.71	7.052	NPOC:7.004mg/L TN:0.5959mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:06:33 AM	1	1	TN	6.622	0.5987	NPOC:7.004mg/L TN:0.5959mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:10:25 AM	1	2	TN	6.988	0.6323	NPOC:7.004mg/L TN:0.5959mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:14:14 AM	1	3	TN	6.162	0.5565	NPOC:7.004mg/L TN:0.5959mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:22:14 AM	1	4	TN	2.869	0.2545	NPOC:7.004mg/L TN:0.5959mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:26:03 AM	1	5	TN	0.4061	0.02859	NPOC:7.004mg/L TN:0.5959mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:34:32 AM	1	1	NPOC	31.74	8.107	NPOC:8.010mg/L TN:1.312mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:38:21 AM	1	2	NPOC	30.94	7.898	NPOC:8.010mg/L TN:1.312mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 4:42:12 AM	1	3	NPOC	31.43	8.026	NPOC:8.010mg/L TN:1.312mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:34:32 AM	1	1	TN	14.48	1.320	NPOC:8.010mg/L TN:1.312mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:38:21 AM	1	2	TN	13.92	1.268	NPOC:8.010mg/L TN:1.312mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:42:12 AM	1	3	TN	14.79	1.348	NPOC:8.010mg/L TN:1.312mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:48:33 AM	1	4	TN	0.1265	0.00295	NPOC:8.010mg/L TN:1.312mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 4:52:20 AM	1	5	TN	0.04080	-0.00491	NPOC:8.010mg/L TN:1.312mg/L	1	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:00:46 AM	1	1	NPOC	27.55	7.010	NPOC:7.113mg/L TN:1.340mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:04:45 AM	1	2	NPOC	28.04	7.138	NPOC:7.113mg/L TN:1.340mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:08:34 AM	1	3	NPOC	28.24	7.191	NPOC:7.113mg/L TN:1.340mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:00:46 AM	1	1	TN	14.39	1.311	NPOC:7.113mg/L TN:1.340mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:04:45 AM	1	2	TN	14.89	1.357	NPOC:7.113mg/L TN:1.340mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:08:34 AM	1	3	TN	14.84	1.353	NPOC:7.113mg/L TN:1.340mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:17:30 AM	1	1	NPOC	64.11	16.59	NPOC:16.74mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:21:18 AM	1	2	NPOC	65.48	16.94	NPOC:16.74mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:25:10 AM	1	3	NPOC	64.55	16.70	NPOC:16.74mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:17:30 AM	1	1	TN	12.09	1.100	NPOC:16.74mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:21:18 AM	1	2	TN	12.33	1.122	NPOC:16.74mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:25:10 AM	1	3	TN	12.27	1.117	NPOC:16.74mg/L TN:1.113mg/L	0	50	
Unknown	NPOC/TN	202410_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:34:19 AM	1	1	NPOC	63.62	16.46	NPOC:16.61mg/L TN:2.675mg/L	0	50	
