[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:11:31 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	LatT_SWH_T90	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 10:49:13 PM	1	3	TN	3.345	0.3404	NPOC:5.459mg/L TN:0.3039mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T90	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 10:55:04 PM	1	4	TN	0.8655	0.03767	NPOC:5.459mg/L TN:0.3039mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T90	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 10:58:21 PM	1	5	TN	0.2767	-0.03422	NPOC:5.459mg/L TN:0.3039mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T90_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 11:07:34 PM	1	1	NPOC	30.00	5.260	NPOC:5.401mg/L TN:0.2965mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T90_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 11:12:26 PM	1	2	NPOC	31.49	5.517	NPOC:5.401mg/L TN:0.2965mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T90_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 11:16:42 PM	1	3	NPOC	21.75	3.838	NPOC:5.401mg/L TN:0.2965mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T90_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 11:21:12 PM	1	4	NPOC	30.96	5.426	NPOC:5.401mg/L TN:0.2965mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T90_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 11:25:24 PM	1	5	NPOC	22.36	3.943	NPOC:5.401mg/L TN:0.2965mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T90_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 11:07:34 PM	1	1	TN	2.963	0.2937	NPOC:5.401mg/L TN:0.2965mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T90_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 11:12:26 PM	1	2	TN	4.005	0.4210	NPOC:5.401mg/L TN:0.2965mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T90_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 11:16:42 PM	1	3	TN	2.708	0.2626	NPOC:5.401mg/L TN:0.2965mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T90_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 11:21:12 PM	1	4	TN	3.628	0.3749	NPOC:5.401mg/L TN:0.2965mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T90_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 11:25:24 PM	1	5	TN	3.285	0.3331	NPOC:5.401mg/L TN:0.2965mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 11:35:35 PM	1	1	NPOC	7.068	1.307	NPOC:1.173mg/L TN:0.9438mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 11:40:13 PM	1	2	NPOC	6.454	1.201	NPOC:1.173mg/L TN:0.9438mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 11:44:51 PM	1	3	NPOC	8.982	1.637	NPOC:1.173mg/L TN:0.9438mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 11:49:48 PM	1	4	NPOC	6.476	1.204	NPOC:1.173mg/L TN:0.9438mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/27/2024 11:55:17 PM	1	5	NPOC	5.954	1.114	NPOC:1.173mg/L TN:0.9438mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 11:35:35 PM	1	1	TN	8.986	1.029	NPOC:1.173mg/L TN:0.9438mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 11:40:13 PM	1	2	TN	8.052	0.9150	NPOC:1.173mg/L TN:0.9438mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 11:44:51 PM	1	3	TN	5.171	0.5633	NPOC:1.173mg/L TN:0.9438mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 11:49:48 PM	1	4	TN	7.825	0.8873	NPOC:1.173mg/L TN:0.9438mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/27/2024 11:55:17 PM	1	5	TN	9.378	1.077	NPOC:1.173mg/L TN:0.9438mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 12:02:50 AM	1	1	NPOC	0.7978	0.2255	NPOC:0.2910mg/L TN:-0.05082mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 12:06:09 AM	1	2	NPOC	1.217	0.2978	NPOC:0.2910mg/L TN:-0.05082mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 12:09:35 AM	1	3	NPOC	1.109	0.2791	NPOC:0.2910mg/L TN:-0.05082mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 12:12:59 AM	1	4	NPOC	0.5563	0.1838	NPOC:0.2910mg/L TN:-0.05082mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 12:16:21 AM	1	5	NPOC	1.208	0.2962	NPOC:0.2910mg/L TN:-0.05082mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:02:50 AM	1	1	TN	0.7936	0.02889	NPOC:0.2910mg/L TN:-0.05082mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:06:09 AM	1	2	TN	0.00500	-0.06739	NPOC:0.2910mg/L TN:-0.05082mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:09:35 AM	1	3	TN	0.1080	-0.05481	NPOC:0.2910mg/L TN:-0.05082mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:12:59 AM	1	4	TN	0.4175	-0.01703	NPOC:0.2910mg/L TN:-0.05082mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:16:21 AM	1	5	TN	0.3091	-0.03026	NPOC:0.2910mg/L TN:-0.05082mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T91	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 12:25:49 AM	1	1	NPOC	29.34	5.147	NPOC:5.229mg/L TN:0.2842mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T91	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 12:30:10 AM	1	2	NPOC	30.16	5.288	NPOC:5.229mg/L TN:0.2842mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T91	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 12:34:38 AM	1	3	NPOC	29.96	5.253	NPOC:5.229mg/L TN:0.2842mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T91	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:25:49 AM	1	1	TN	2.547	0.2430	NPOC:5.229mg/L TN:0.2842mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T91	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:30:10 AM	1	2	TN	3.317	0.3370	NPOC:5.229mg/L TN:0.2842mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T91	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:34:38 AM	1	3	TN	2.790	0.2726	NPOC:5.229mg/L TN:0.2842mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T91	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:40:29 AM	1	4	TN	0.3039	-0.03090	NPOC:5.229mg/L TN:0.2842mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T91	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:43:47 AM	1	5	TN	0.09390	-0.05654	NPOC:5.229mg/L TN:0.2842mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T92	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 12:52:41 AM	1	1	NPOC	29.81	5.228	NPOC:5.461mg/L TN:0.3784mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T92	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 12:57:20 AM	1	2	NPOC	31.25	5.476	NPOC:5.461mg/L TN:0.3784mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T92	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 1:01:45 AM	1	3	NPOC	30.79	5.397	NPOC:5.461mg/L TN:0.3784mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T92	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 1:06:36 AM	1	4	NPOC	31.45	5.510	NPOC:5.461mg/L TN:0.3784mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T92	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:52:41 AM	1	1	TN	2.670	0.2580	NPOC:5.461mg/L TN:0.3784mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T92	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 12:57:20 AM	1	2	TN	4.083	0.4305	NPOC:5.461mg/L TN:0.3784mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T92	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 1:01:45 AM	1	3	TN	2.885	0.2842	NPOC:5.461mg/L TN:0.3784mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T92	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 1:06:36 AM	1	4	TN	4.001	0.4205	NPOC:5.461mg/L TN:0.3784mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T92	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 1:12:46 AM	1	5	TN	0.1410	-0.05078	NPOC:5.461mg/L TN:0.3784mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T93	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 1:21:51 AM	1	1	NPOC	34.50	6.036	NPOC:6.036mg/L TN:0.4887mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T93	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 1:26:27 AM	1	2	NPOC	33.30	5.829	NPOC:6.036mg/L TN:0.4887mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T93	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 1:31:02 AM	1	3	NPOC	34.47	6.031	NPOC:6.036mg/L TN:0.4887mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T93	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 1:35:36 AM	1	4	NPOC	34.53	6.041	NPOC:6.036mg/L TN:0.4887mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T93	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 1:21:51 AM	1	1	TN	4.528	0.4848	NPOC:6.036mg/L TN:0.4887mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T93	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 1:26:27 AM	1	2	TN	4.924	0.5332	NPOC:6.036mg/L TN:0.4887mg/L	1	50	
Unknown	NPOC/TN	LatT_SWH_T93	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 1:31:02 AM	1	3	TN	4.579	0.4910	NPOC:6.036mg/L TN:0.4887mg/L	0	50	
Unknown	NPOC/TN	LatT_SWH_T93	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 1:35:36 AM	1	4	TN	4.572	0.4902	NPOC:6.036mg/L TN:0.4887mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 1:45:46 AM	1	1	NPOC	70.81	12.30	NPOC:12.17mg/L TN:0.4036mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 1:50:31 AM	1	2	NPOC	68.68	11.93	NPOC:12.17mg/L TN:0.4036mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 1:55:27 AM	1	3	NPOC	70.74	12.28	NPOC:12.17mg/L TN:0.4036mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 1:45:46 AM	1	1	TN	3.491	0.3582	NPOC:12.17mg/L TN:0.4036mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 1:50:31 AM	1	2	TN	4.164	0.4404	NPOC:12.17mg/L TN:0.4036mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 1:55:27 AM	1	3	TN	3.933	0.4122	NPOC:12.17mg/L TN:0.4036mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 2:02:32 AM	1	4	TN	1.394	0.1022	NPOC:12.17mg/L TN:0.4036mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 2:05:47 AM	1	5	TN	0.05590	-0.06117	NPOC:12.17mg/L TN:0.4036mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 2:15:08 AM	1	1	NPOC	64.04	11.13	NPOC:10.97mg/L TN:0.3824mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 2:20:19 AM	1	2	NPOC	63.05	10.96	NPOC:10.97mg/L TN:0.3824mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 2:24:57 AM	1	3	NPOC	62.34	10.84	NPOC:10.97mg/L TN:0.3824mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 2:15:08 AM	1	1	TN	3.233	0.3267	NPOC:10.97mg/L TN:0.3824mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 2:20:19 AM	1	2	TN	4.768	0.5141	NPOC:10.97mg/L TN:0.3824mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 2:24:57 AM	1	3	TN	3.066	0.3063	NPOC:10.97mg/L TN:0.3824mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 2:32:26 AM	1	4	TN	0.05160	-0.06170	NPOC:10.97mg/L TN:0.3824mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 2:35:41 AM	1	5	TN	0.00910	-0.06689	NPOC:10.97mg/L TN:0.3824mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 2:45:44 AM	1	1	NPOC	105.2	18.23	NPOC:19.02mg/L TN:0.6092mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 2:51:00 AM	1	2	NPOC	109.1	18.90	NPOC:19.02mg/L TN:0.6092mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 2:56:15 AM	1	3	NPOC	110.9	19.21	NPOC:19.02mg/L TN:0.6092mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 3:01:15 AM	1	4	NPOC	109.4	18.95	NPOC:19.02mg/L TN:0.6092mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 2:45:44 AM	1	1	TN	7.566	0.8557	NPOC:19.02mg/L TN:0.6092mg/L	1	50	
